N, WxH, Clock, Param0
17, 272x272, 2116439, 0
17, 272x272, 2071036, 0
17, 272x272, 2077167, 0
17, 272x272, 2275525, 0
17, 272x272, 2135731, 0
17, 272x272, 4166527, 0
17, 272x272, 2100937, 0
17, 272x272, 2196701, 0
17, 272x272, 2149669, 0
17, 272x272, 2347183, 0
17, 272x272, 2387060, 0
17, 272x272, 2076366, 0
17, 272x272, 2102668, 0
17, 272x272, 2854302, 0
17, 272x272, 2113525, 0
17, 272x272, 2074826, 0
17, 272x272, 2082156, 0
17, 272x272, 2080675, 0
17, 272x272, 2112237, 0
17, 272x272, 2629226, 0
17, 272x272, 1228542, 0
17, 272x272, 1106777, 0
17, 272x272, 2337484, 0
17, 272x272, 2078637, 0
17, 272x272, 2076314, 0
17, 272x272, 2077182, 0
17, 272x272, 1065161, 0
17, 272x272, 2402976, 0
17, 272x272, 2079361, 0
17, 272x272, 2131539, 0
17, 272x272, 2160100, 0
17, 272x272, 1697893, 0
17, 272x272, 2128315, 0
17, 272x272, 2232868, 0
17, 272x272, 2076429, 0
17, 272x272, 2118789, 0
17, 272x272, 2116607, 0
17, 272x272, 2108939, 0
17, 272x272, 2110397, 0
17, 272x272, 2106169, 0
17, 272x272, 2074913, 0
17, 272x272, 2107949, 0
17, 272x272, 2364462, 0
17, 272x272, 2083233, 0
17, 272x272, 2106713, 0
17, 272x272, 2074649, 0
17, 272x272, 2085686, 0
17, 272x272, 2102534, 0
17, 272x272, 2083782, 0
17, 272x272, 2111681, 0
17, 272x272, 2351527, 0
17, 272x272, 2319750, 0
17, 272x272, 2170567, 0
17, 272x272, 2078901, 0
17, 272x272, 3928921, 0
17, 272x272, 2104988, 0
17, 272x272, 2082218, 0
17, 272x272, 1542830, 0
17, 272x272, 2113027, 0
17, 272x272, 2077289, 0
17, 272x272, 2080649, 0
17, 272x272, 2343022, 0
17, 272x272, 2080466, 0
17, 272x272, 2271977, 0
17, 272x272, 2114029, 0
17, 272x272, 2117698, 0
17, 272x272, 2079373, 0
17, 272x272, 1307837, 0
17, 272x272, 2112747, 0
17, 272x272, 2077928, 0
17, 272x272, 2107581, 0
17, 272x272, 2096072, 0
17, 272x272, 2108096, 0
17, 272x272, 2078695, 0
17, 272x272, 2199331, 0
17, 272x272, 2103090, 0
17, 272x272, 2079196, 0
17, 272x272, 1510657, 0
17, 272x272, 2074928, 0
17, 272x272, 1960201, 0
17, 272x272, 2079381, 0
17, 272x272, 2074418, 0
17, 272x272, 2109816, 0
17, 272x272, 2113846, 0
17, 272x272, 2541484, 0
17, 272x272, 2348778, 0
17, 272x272, 2116896, 0
18, 288x288, 2356203, 0
18, 288x288, 2359700, 0
18, 288x288, 2322667, 0
18, 288x288, 4585515, 0
18, 288x288, 2352494, 0
18, 288x288, 2725068, 0
18, 288x288, 2348868, 0
18, 288x288, 2324531, 0
18, 288x288, 2382268, 0
18, 288x288, 2462545, 0
18, 288x288, 2354609, 0
18, 288x288, 2186767, 0
18, 288x288, 2409712, 0
18, 288x288, 1687513, 0
18, 288x288, 2322639, 0
18, 288x288, 2361644, 0
18, 288x288, 2390935, 0
18, 288x288, 2393800, 0
18, 288x288, 2347192, 0
18, 288x288, 2355654, 0
18, 288x288, 2352138, 0
18, 288x288, 2321900, 0
18, 288x288, 2323935, 0
18, 288x288, 2326142, 0
18, 288x288, 1545860, 0
18, 288x288, 2357139, 0
18, 288x288, 2522254, 0
18, 288x288, 2353830, 0
18, 288x288, 2323061, 0
18, 288x288, 2066017, 0
18, 288x288, 2388293, 0
18, 288x288, 2452399, 0
18, 288x288, 2361901, 0
18, 288x288, 2321782, 0
18, 288x288, 2344423, 0
18, 288x288, 2359389, 0
18, 288x288, 2557339, 0
18, 288x288, 2333884, 0
18, 288x288, 1286247, 0
18, 288x288, 2352954, 0
18, 288x288, 2358547, 0
18, 288x288, 2392448, 0
18, 288x288, 1794491, 0
18, 288x288, 2327020, 0
18, 288x288, 2337108, 0
18, 288x288, 2361238, 0
18, 288x288, 2370707, 0
18, 288x288, 2386386, 0
18, 288x288, 2327500, 0
18, 288x288, 3668326, 0
18, 288x288, 2699276, 0
18, 288x288, 2333974, 0
18, 288x288, 2424242, 0
18, 288x288, 2366552, 0
18, 288x288, 2324317, 0
18, 288x288, 2348946, 0
18, 288x288, 2363345, 0
18, 288x288, 2488733, 0
18, 288x288, 2395672, 0
18, 288x288, 2402982, 0
18, 288x288, 2361297, 0
18, 288x288, 2421574, 0
18, 288x288, 2333922, 0
18, 288x288, 2084269, 0
18, 288x288, 2356773, 0
18, 288x288, 2386681, 0
18, 288x288, 2159230, 0
18, 288x288, 2353156, 0
18, 288x288, 2362758, 0
18, 288x288, 2414834, 0
18, 288x288, 2338392, 0
